9.865562686357727	1024	9.843766761997752	11	1.0072814723953092	0.3651597025656608	9.846520905876874
9.86711032782247	1024	9.844636866152594	11	1.038216329693749	0.69836733542738	9.847093329824535
9.863835807921745	1024	9.841170255550647	11	1.0516068653602817	0.8853175792378202	9.84349720974247
9.862597566085542	1024	9.83996616674052	11	1.047570909747644	0.8261828215532759	9.84193381754742
9.863941263617985	1024	9.841482743873051	11	1.0331606610391404	0.6346202230183885	9.843271776789768
9.861549027847959	1024	9.839106888397389	11	1.040218907788926	0.7246479991919682	9.840783329694107
9.860753502687926	1024	9.838062622837013	11	1.0574159410195694	0.9746843479742651	9.839301004403247
9.858188136059342	1024	9.835167147928347	11	1.046250392053929	0.8073585772281593	9.83616584457195
9.856013988336601	1024	9.833519040456176	16	1.0238318103902666	0.5260693352638909	9.833998344704336
9.852287695726764	1024	9.830573761880695	16	1.0003894952248726	0.30879792840285736	9.83081808131561
9.853185602733113	1024	9.831254115532184	16	1.0317589433596397	0.616718452856308	9.831578502526195
9.851886774350483	1024	9.829493218312537	16	1.0159964297535031	0.4451521057464626	9.829690164919128
9.847998649693897	1024	9.826669802968363	16	1.0093139022003452	0.3828005278109618	9.826808576853319
9.84641257980936	1024	9.824829896466909	16	1.0067524722315073	0.36049138796054137	9.824789105734634
9.842527842081644	1024	9.821152216361009	16	1.0007987943955854	0.3119654844690775	9.821085313476287
9.841884887929872	1024	9.820528712016282	16	1.0247739408893788	0.5363764189241047	9.820378658734361
9.837959227438452	1024	9.815936518478196	16	1.0237225995217156	0.5248826289023505	9.815741549848331
9.834469119566917	1024	9.812062804359389	16	1.0352551778894046	0.6595538109630045	9.811793149500494
9.830237199467367	1024	9.807771682073282	16	1.0231574319058654	0.518768192284861	9.807496463978179
9.824503556981078	1024	9.802707496112737	16	1.0191336723935585	0.4765275146427324	9.802337943109494
9.822168809334284	1024	9.800002799693202	16	1.0250181030472583	0.5390680086810827	9.799701929102971
9.820103569589651	1024	9.798605140578502	16	1.0335687844678758	0.6386726089525308	9.798357797615832
9.816303687753832	1024	9.795466604563966	16	1.0021425224693972	0.3225157127071873	9.79517199545393
9.813389716851383	1024	9.79218743580988	16	1.0210020568302016	0.49586055128548223	9.792079597996974
9.812600403749613	1024	9.790507992906404	16	1.033252884664554	0.6348066743894919	9.790181523166776
9.811468471224481	1024	9.789922175012427	16	1.0187213509812476	0.47232632824628346	9.789839095864801
9.803579422175622	1024	9.782471363117642	16	1.0160468339502484	0.44564548515023855	9.78237933730046
9.803033376788614	1024	9.78047118239385	16	1.0265143553834337	0.5557463115618066	9.780389661818841
9.800624918825347	1024	9.779136878242833	16	1.0004110796924248	0.3089644347641818	9.779052193433024
9.79924284767532	1024	9.777375951284357	16	1.004478899560143	0.34141541357208066	9.777424858864203
9.79509732737134	1024	9.773651382347637	16	0.9967497045958598	0.28156590197566356	9.773640251978236
9.791865559243911	1024	9.769957775256321	16	1.0188787251247946	0.47392705060826285	9.770176297053304
9.79163269534657	1024	9.769921372116375	16	1.017311546819917	0.45813932748276565	9.770089329288377
9.788719550351816	1024	9.76817249903653	16	0.9990876173055347	0.2988648745805041	9.7684153044315
9.787145522478259	1024	9.766096903095901	16	0.996567294221573	0.2802450812054032	9.766214489640948
9.78484471347408	1024	9.763112269667246	16	1.0154518778233907	0.43984398763674204	9.763321024806004
9.783938411160477	1024	9.761958442547057	16	1.0075736111641882	0.3675483810653657	9.76226665237667
9.77863595974416	1024	9.756515847013192	16	1.016849432124544	0.453548686814303	9.756936855061204
9.801326711954546	1024	9.779776949465953	16	1.0181358771482543	0.4664013087436821	9.78061043293608
9.793321704518732	1024	9.771430118067741	16	1.0279577925440762	0.5721364733251176	9.772954203907412
9.830630640950083	1024	9.808629596700145	16	1.0285093812715724	0.5784779205067748	9.811215541790531
9.822357519689069	1024	9.800087813541465	16	1.0237561105347586	0.525246587664356	9.80718491748675
9.767535699673125	1024	9.74630070187201	16	1.0291015864427835	0.5853345500943891	9.762206937838165
9.743756855033377	1024	9.721184299183347	16	1.0422447553645022	0.7504952490653906	9.75090357114409
9.679595203147585	1024	9.657356127293685	16	1.0464151484403406	0.8081536177976423	9.70899262207231
9.636387642938601	1024	9.615341978709331	16	1.0103071099770369	0.39168625905531473	9.69051485016288
9.582636342224244	1024	9.561523744105509	16	1.0090337703913612	0.38031817697723397	9.665033845914873
9.540945831113987	1024	9.519104837173144	16	1.0226584755909875	0.5134073522847258	9.650647268009951
9.503963472246465	1024	9.48175426038717	16	1.034725899817096	0.6529560178349783	9.640205609424402
9.469204508863397	1024	9.447882969863237	16	1.0308483513540971	0.6058503890829695	9.634687053996155
9.434343782886511	1024	9.412773465218132	16	1.0042798587196886	0.33977764663994836	9.626031074071117
9.39987570846773	1024	9.376306999766422	16	1.026933163394663	0.5604714093820707	9.617023807810126
9.367196245660772	1024	9.345700538351073	16	1.019377512170867	0.47902311357302546	9.608218785297831
9.338244274235725	1024	9.315696880210988	16	1.0196808096317895	0.48213875114866933	9.598903446992589
9.309567777492708	1024	9.287762248353316	16	0.9900986096263227	0.23605945676191198	9.5883225831021
9.291835672877331	1024	9.268723572621134	16	1.0176245116202962	0.46126502564599603	9.582503427279004
9.273604449057837	1024	9.252715513291145	16	0.9903588269740683	0.23773867470107019	9.57458039165125
9.25862778074804	1024	9.237429314904913	16	0.9880801123808224	0.22330803875899427	9.566363560293466
9.246765257961691	1024	9.224520770613218	16	0.9929737669751648	0.2550667371631158	9.557443455748686
9.23351895887511	1024	9.211838580216368	16	0.9779863757934693	0.16660095686086066	9.548882231987188
9.228318565142635	1024	9.206849189435676	16	0.9930073973809633	0.2552950001636449	9.545121420587202
9.22327032746527	1024	9.201005052856248	16	0.9507414130165026	0.06520578484135792	9.537823305533246
9.222164555815015	1024	9.19945724208788	16	0.9560602905458057	0.07980461210035684	9.529733099221524
9.221201746455547	1024	9.19765201694123	16	0.9883203286623014	0.2248002128854548	9.521044268407353
9.22551639567151	1024	9.202560461345522	16	0.9999798522539823	0.30564915302478624	9.511803232444146
9.22665144751615	1024	9.203616874376578	16	0.9941617515652926	0.2632140570291227	9.504351164910014
9.234127587450907	1024	9.20982698227944	16	1.0430412038715298	0.7613097420473608	9.499312347320839
9.239376236322713	1024	9.215519696250448	16	1.0030059868385193	0.32941803406091863	9.491584759971182
9.241180631186017	1024	9.217109233256341	16	1.0409047839989662	0.7325098280882074	9.478069000041305
9.24603664767841	1024	9.222580219902124	16	0.9780794090762938	0.16707170387449272	9.472352639545647
9.252492034796544	1024	9.228852310045548	16	1.0065544082562166	0.358802536196585	9.465404127393073
9.262076168242723	1024	9.237611782128736	16	0.9853596310165946	0.20688106868125838	9.459277267881033
9.26928136282306	1024	9.245799042763423	16	1.005845986165313	0.352804286500631	9.455351825277473
9.280841994801193	1024	9.25750082353067	16	1.0039184541352613	0.33681711263050995	9.453523385701564
9.286822205208837	1024	9.263288522494276	16	0.9972164260661877	0.2849643686309373	9.44441981785299
9.29437533598182	1024	9.270464535593897	16	1.0176356278724181	0.46137629627123244	9.439484815598785
9.30701930064132	1024	9.285160417780414	16	0.9337212855385565	0.03181029077740278	9.440516199868409
9.318266555474452	1024	9.297167861725768	16	0.94199501403186	0.04573483857831392	9.439577035940689
9.323195085031125	1024	9.299410750811138	16	1.0141290408333956	0.42711831215217716	9.434781590604322
9.336002102472804	1024	9.312164781422142	16	1.001236216658278	0.3153744111116777	9.435289328577365
9.341900353457484	1024	9.31989125999954	16	0.9916240848471263	0.24601961138418035	9.434573391174768
9.348504384792552	1024	9.325620473208993	16	0.9948656718704036	0.2681235156465003	9.432137835892204
9.361042605531038	1024	9.33807361913229	16	0.9722626140728439	0.1394064376422197	9.433646130792097
9.367749843977924	1024	9.34511295659598	16	0.9598736661524523	0.0916916102892074	9.431167269368755
9.374661186378146	1024	9.351646852927555	16	0.9825269112106315	0.19068435529404965	9.432352961021605
9.385378486990819	1024	9.362548776326657	16	0.9622422043864868	0.0997080455734399	9.436514486440533
9.39155546085739	1024	9.36921399748166	16	0.9771000072164205	0.16216278209145973	9.437686957167562
9.395728269511483	1024	9.373976205485514	16	0.9813695767662921	0.18432866786967592	9.438264777599493
9.407227569928786	1024	9.386041916371537	13	1.0042077504035918	0.3392255141573997	9.444924930167486
9.41041918669584	1024	9.3891636925227	13	0.9729262129789963	0.1422080983721085	9.44471321450353
9.420466529542486	1024	9.39951665725591	13	1.021206920455357	0.49831515341043264	9.450840260562277
9.42955006588747	1024	9.406437011874186	13	1.0472842852664617	0.8214419371374223	9.454658253500355
9.435477659941684	1024	9.41461243427452	13	1.0014137127788887	0.3167718560998314	9.460519701245005
9.445349479316807	1024	9.424632841065687	13	1.0201129262317667	0.48688435231548577	9.467253506831169
9.454586250187743	1024	9.433086711325373	13	0.9926951045957103	0.25310392704173984	9.472890356173009
9.467024933732777	1024	9.445739413965459	13	1.0261246270890478	0.5517758044538167	9.483743070108966
9.479662712703314	1024	9.458457461969994	13	1.0145850016947098	0.43166565771852605	9.495363537940078
9.487974666777049	1024	9.467067963570102	13	1.0151659531887929	0.437270692830556	9.503261827560378
9.500748937314043	1024	9.480650775402015	13	0.9904800371717712	0.238429796725391	9.516931987048471
9.505621859593111	1024	9.48524111802775	13	1.0020593677834502	0.3218705619458505	9.521366807429386
9.517057037415876	1024	9.49704781237244	13	0.9958247145713562	0.2748612869962619	9.533729543977145
9.528372666715985	1024	9.507124506966976	13	1.0131211939451092	0.41774739492977475	9.542516695531244
9.534088789538043	1024	9.51301997756429	13	1.0005697220564336	0.31018791320071626	9.547140330926986
9.543313284319009	1024	9.523638805582431	13	0.9849678775964888	0.20445693326059602	9.557617423518442
9.548418135820391	1024	9.52790990855562	13	1.0017994727452066	0.3198117092636336	9.561227076817222
9.55328792670846	1024	9.533057072065507	13	0.9834763703846752	0.1958737111325604	9.567433188895627
9.565568551455492	1024	9.544734910668222	13	1.006705316971573	0.3601605344658557	9.579640307586233
9.575017050053207	1024	9.555015353971633	13	1.0069445914648973	0.36220936924326025	9.589631380286823
9.588139411078144	1024	9.567698111630447	13	0.9953028396474072	0.27114890144319675	9.602514858277909
9.597286828138342	1024	9.575926237401916	13	1.0022099265064635	0.3230672637713438	9.613230461270046
9.607211755025016	1024	9.586989309638996	13	0.9802840789860795	0.17835100201844206	9.624237335798842
9.614911697165432	1024	9.595210952806472	13	0.973771859474809	0.14607028712528328	9.633473759455
9.621425266254992	1024	9.601300096949494	13	0.9856169110743624	0.20827193872415853	9.640227991042195
9.631967098221642	1024	9.61210541589991	13	0.9842244732197228	0.2001469424030869	9.650955286924813
9.640635103363419	1024	9.620630660936088	13	0.9722489407446716	0.13916802920638885	9.661501601511112
9.648193977304599	1024	9.628239677546663	13	0.977219341855412	0.16259138066789036	9.669441264509727
9.659392138494633	1024	9.640070006987006	13	0.9484056368317814	0.05930750691786467	9.682308990742147
9.671163151578927	1024	9.650854657049054	13	0.9805292473632418	0.17965629330921698	9.694573489821536
9.684041101778941	1024	9.664792181801891	13	0.9702789218848868	0.130590426571688	9.709774056801297
9.697946091842285	1024	9.679252489744888	13	0.9403004696141293	0.04240042440163885	9.72569903377049
9.706582061956782	1024	9.688200486373095	13	0.9521824097370601	0.06876372786583991	9.73574967288071
9.713808884589113	1024	9.695220760228715	13	0.9370317133570217	0.036763608957091125	9.743338185810858
9.71778958045718	1024	9.70015892487978	13	0.9290551838065071	0.02547630615929589	9.74810329296528
9.723555365415343	1024	9.704180285361824	13	0.9585871177926647	0.08735710814546667	9.754285041248837
9.725528319257421	1024	9.706763818156404	13	0.948824405163696	0.060303890760990096	9.757496988488375
9.72280153313432	1024	9.70421560085384	13	0.9206697544642317	0.016812072276793932	9.755976916819305
9.721999666105235	1024	9.701868538106957	13	0.9717604698133676	0.13700454915582846	9.755021114559689
9.723623444823689	1024	9.704292313999385	13	0.9867433995709927	0.21500960402381405	9.75908146233597
9.724215013168454	1024	9.70356212498822	13	0.9790086919096875	0.17166788895169854	9.759572022682153
9.725750596852402	1024	9.707500767169835	13	0.9434292526164173	0.048409863691652115	9.763742544972281
9.72708806956837	1024	9.708124883301604	13	0.9356496052307702	0.0345663299049494	9.765228080814428
9.729763462187359	1024	9.709590864202767	13	0.969450365396617	0.1270992148969895	9.769153704702132
9.73111786521115	1024	9.71062172652947	13	0.9553620091899799	0.07757656082475474	9.771260018549022
9.73031658555098	1024	9.709783222018395	13	0.993930857250358	0.2615505318841656	9.770983430822584
9.72927190672	1024	9.709370432891859	13	0.9768335999578541	0.16068006382879232	9.771751603183871
9.728796395162876	1024	9.708823456320172	13	1.0010337227748338	0.3137962272195559	9.773566018813487
9.728944423226455	1024	9.70828090678323	13	0.9796498731199151	0.17500531958077867	9.774606921717789
9.72948488932117	1024	9.708892318507994	13	0.9882762330063998	0.2244165428265387	9.776561270887411
9.734890135190284	1024	9.714910899403046	13	0.968776569322397	0.12431023258483159	9.78352863979633
9.737279368227096	1024	9.717482651663312	13	0.9554872566352101	0.07794029202187855	9.787260217954959
9.741977748546828	1024	9.721731881672179	13	0.9708128772975294	0.13287661984528984	9.792578848643592
9.744450410381605	1024	9.723895714118603	13	0.9812330945621566	0.18344076777399057	9.79529518250984
9.74549719596524	1024	9.725900715613797	13	0.9862569473091135	0.21208192469766646	9.798419945205728
9.747626015738808	1024	9.727256771591597	13	0.9999876514300342	0.30570048392611654	9.800329660771059
9.74207393797253	1024	9.722130946982107	13	0.9960560806318519	0.2765179893928468	9.797120744106172
9.737891611040938	1024	9.717474249597043	13	1.0170419144657195	0.45568659592698374	9.793526461603607
9.735171852561416	1024	9.714542270963795	13	1.0065072175395646	0.35847000534163564	9.792714842322873
9.733544984520178	1024	9.713084223294812	13	1.0148356109240741	0.43407787107440887	9.791793759332432
9.73122889468351	1024	9.711298099694732	13	1.00466598882461	0.3430051288104578	9.790922665831474
9.731793397421328	1024	9.710743442609546	13	1.026125831053695	0.5517893113050427	9.792011587025527
9.734234262066273	1024	9.713744683405547	13	1.0380334557151283	0.6955388856040223	9.795225092260768
9.736523296094045	1024	9.71580597836277	13	1.043111509051363	0.7630957343160268	9.798300200648391
9.73526301848616	1024	9.7148962991398	13	1.0279280337584409	0.5722386444772104	9.797811799300034
9.735570626787784	1024	9.715531877067233	13	1.0131978670291846	0.4184691707867427	9.798917588101176
9.734528869353195	1024	9.71416154123319	13	1.028072259183887	0.5738951404169128	9.796984514319298
9.732065731922024	1024	9.711158278328927	13	1.0262936266613103	0.5536737637415738	9.79578192909594
9.733665165290326	1024	9.711928587726904	13	1.0309404755212597	0.6074556652074697	9.795998553457773
9.732307333049395	1024	9.711350278169343	13	1.07153593250068	1.2117322641624761	9.796965620008768
9.735996168901238	1024	9.715301236875762	13	1.0462232779990253	0.8063630945092556	9.799961208099406
9.737295339787368	1024	9.716769921188048	13	1.0594879377781992	1.006874340185009	9.802308584185974
9.743902026415352	1024	9.722928018924042	13	1.0510600487049864	0.876452027303157	9.807819922459103
9.748289896285542	1024	9.726900370131212	13	1.0584647936712408	0.9904769931041923	9.810615727686153
9.749063102349075	1024	9.72831594203147	13	1.0857309161640598	1.4810039266261723	9.808846629226164
9.745402095790988	1024	9.724784207713139	13	1.0883008997550216	1.5329830919237035	9.803966736782488
9.728963633688096	1024	9.707572015368209	13	1.1173620091375591	2.189238229004302	9.785573866212989
9.709660187092142	1024	9.688980259185922	13	1.1239376886212091	2.355047547545058	9.76682213635778
9.660219443660624	1024	9.639754751577051	13	1.1124011854036908	2.0683526452035426	9.724005347391827
9.626981643998631	1024	9.605242206587457	13	1.1579542306054544	3.3127574783565112	9.691304919679032
9.57777350120326	1024	9.557707170747857	13	1.113911936285414	2.1047827204507676	9.651660842270356
9.539817818992677	1024	9.51976815645701	13	1.087784428156038	1.5224578332552097	9.618037013290374
9.500300225709863	1024	9.478524026672682	13	1.1292088090403813	2.4925263560943844	9.582325770317981
9.46612612691778	1024	9.445538615371314	13	1.1475148624689073	3.0012143602316437	9.554269947643574
9.434589443783404	1024	9.412130936170001	13	1.150813626545371	3.0979894445026233	9.52501639156878
9.405871083476319	1024	9.38509773150486	13	1.1056869438005792	1.910526756134427	9.501475673344208
9.375526456847085	1024	9.355229042756482	13	1.0876317981762158	1.5193550032734748	9.474726672123595
9.348176561964939	1024	9.326921281211934	13	1.1019983258724901	1.8266650058762617	9.451126745208445
9.321076712367587	1024	9.298911041207646	13	1.120809641082377	2.275381805735223	9.427208529446212
9.297143234500938	1024	9.275853870866937	13	1.0813666048360662	1.3949996984441169	9.409312372762704
9.274298572223948	1024	9.252322763826792	13	1.1165709999680078	2.1697200720728436	9.389263485133268
9.247379360710736	1024	9.226823455960774	13	1.0537489194433471	0.9169149133006811	9.365591567349925
9.236107037341815	1024	9.214679965018139	13	1.0877539621901153	1.5218382091237423	9.358044837015655
9.227946924772489	1024	9.20579497580684	13	1.128556167768269	2.47528491967656	9.348246553808949
9.217810214600224	1024	9.196684905788	13	1.0332004472065066	0.6347311847991177	9.338642318014292
9.213202149862996	1024	9.189762094866479	13	1.0220080571112602	0.5067922123542987	9.331854720455265
9.203659177002553	1024	9.183747354281882	13	1.0521920392764141	0.8933557414947485	9.320880015085624
9.196543239638165	1024	9.173741488474061	13	1.0557093769933508	0.9470936117942367	9.310129017738099
9.190645684393695	1024	9.168330601190485	13	1.0504944709259085	0.8680775888406138	9.305403547568346
9.188800182763533	1024	9.16567376610109	13	1.0599903712283931	1.0149837444767937	9.300881359247196
9.186088613849236	1024	9.164457362287049	13	1.056260580065408	0.9556816715887154	9.29787280062586
9.189585936851802	1024	9.168031976501176	13	1.0068004503356935	0.3609742243132574	9.29919330587769
9.201038141613688	1024	9.178769116693392	13	1.0233281327446893	0.5209568843332735	9.307128316669479
9.207688709235162	1024	9.183765321442312	13	1.0361997789491257	0.6720690384468668	9.30835013465906
9.220944637946781	1024	9.198823203140106	13	0.9890470794696485	0.22925218210670506	9.320738248278474
9.232654316404787	1024	9.208747124226417	13	1.050610950858773	0.8697984160194157	9.324850937161644
9.243365254312362	1024	9.219579936880887	13	1.048404381499862	0.8375409053431966	9.333650439020577
9.25586782685902	1024	9.230854097063549	13	1.0405203250152204	0.7281520904937466	9.340056715163525
9.271452905553694	1024	9.245601401046503	13	1.067087071014277	1.133556049659444	9.349424838063594
9.29025951589628	1024	9.267496024747455	13	1.0279196148273482	0.5721420407993966	9.36545595743076
9.307899501109121	1024	9.284008133954908	13	0.9883377135854805	0.22479963125349897	9.380023625714921
9.325773686346178	1024	9.303289861647357	13	0.9613312239624786	0.09637865766500137	9.394100177561722
9.356391570407064	1024	9.331040122084762	13	1.043895789096398	0.7738664251950892	9.415971671265826
9.385920967337842	1024	9.361229388250388	13	1.0251952447356827	0.5414107345339576	9.439545876167752
9.412498217973873	1024	9.388397181105573	13	1.0279319800995725	0.5722839305545557	9.462473657331742
9.430144896483329	1024	9.406228506523512	13	1.0624972011353615	1.0560078990276565	9.475686113439622
9.451720957867018	1024	9.42803179900116	13	1.025642202578212	0.5463802096066092	9.493548972706838
9.464406347854874	1024	9.440726427993539	13	1.031465447411376	0.6137259819280984	9.502441997562485
9.482086619743939	1024	9.457858214481192	13	1.0294768485745296	0.5901828506089967	9.518223428285108
9.494173173367185	1024	9.471641819310092	13	1.010471047590735	0.3932898300277136	9.527910102814952
9.505853540753316	1024	9.482544193280091	13	1.021727946125778	0.5038180480476481	9.536560464495377
9.522288233300428	1024	9.498573120691956	13	1.0259643239611609	0.5499792581495875	9.549897033347936
9.546259629256658	1024	9.523282083303979	13	1.0037250771163158	0.33527405882870176	9.571610030325704
9.564695400658067	1024	9.540175063038523	13	1.050069106306695	0.8618104986513011	9.585961685595674
9.587261556199568	1024	9.564657734681319	13	1.0005494111700823	0.3100305967075049	9.6084587656117
9.60129491005269	1024	9.579905112530051	13	0.9547257673620614	0.07574853263219851	9.62107983981996
9.618562495773629	1024	9.596644177763913	13	0.9921585741188972	0.24949486532997403	9.634014731254927
9.633556319694936	1024	9.611939464332105	13	0.9611295037072992	0.0956929435533559	9.647278182377836
9.643852247428109	1024	9.623309580871373	13	0.937119950437656	0.036907553725182125	9.657698003452586
9.657497126326122	1024	9.636286808427313	13	0.9469126753119015	0.055857715091231164	9.668602551627147
9.67231873531342	1024	9.65096608427346	13	0.9976417031672169	0.2880524049334863	9.681640853876175
9.688220996815938	1024	9.666997689670092	13	0.9510968519506994	0.06593596948459722	9.695797509244743
9.70029801294183	1024	9.679905446405886	13	0.9672943651574297	0.11833146977549255	9.707528099087334
9.715614355477006	1024	9.695015967173907	13	0.9663405916622892	0.11459651159046291	9.720925282515209
9.73279216097641	1024	9.712432281958066	13	0.9515913717701716	0.06721295213336449	9.736571680016205
9.743373428059266	1024	9.723614401033311	13	0.9405076374018856	0.04277929668290545	9.746749188629536
9.754599291324041	1024	9.734569313553658	13	0.9454048237889667	0.05253246834761264	9.75602929222987
9.762686812822535	1024	9.74344263336987	13	0.9302491727573602	0.026960698286522145	9.763151359101466
9.767579246220627	1024	9.747401788805115	13	0.9683923837363676	0.12273998762108	9.766013538383072
9.775422313440576	1024	9.755456385129579	13	0.9649815465431523	0.10942403007608582	9.773086573657906
9.779436750028266	1024	9.75988650315413	13	0.9633576733444599	0.10347017117932603	9.77712888528737
9.783031462641825	1024	9.763179567056852	13	0.9386375829233254	0.03945378249010254	9.77953670615597
9.78973726075381	1024	9.77005051141932	13	0.9663502147477069	0.11463376073283942	9.785199193362137
9.796679105011814	1024	9.777205576035193	13	0.9524759334673506	0.06954389730697244	9.791836827960706
9.801699030198508	1024	9.78201104172562	13	0.95818568722348	0.08609206241137175	9.796193824109587
9.810148093643019	1024	9.791222910343736	13	0.9381686004929516	0.038652600462199385	9.804268797273716
9.816056813376568	1024	9.796952686910624	13	0.9334804546068993	0.031329298934526635	9.80919432194692
9.8196593366176	1024	9.799989986615238	13	0.9511248968558551	0.06600789128030776	9.811388909787523
9.825499576470335	1024	9.806031371471308	13	0.9615344597068638	0.09707319116202545	9.816472977931772
9.827846394366423	1024	9.809104959439834	13	0.9476744266067665	0.05759804756009136	9.818641901469189
9.831431594645537	1024	9.812786226534381	13	0.9268305911311556	0.02288690047236932	9.822214227863014
9.833165735254468	1024	9.8139924032707	13	0.953324965652181	0.07183837201763292	9.82277288799218
9.838707932316126	1024	9.81964507863151	13	0.9419541887248298	0.04549921799548657	9.827686845999379
9.840438577394673	1024	9.821442237176088	13	0.9365841021346009	0.036040227623015744	9.82892827363488
9.84571935854034	1024	9.827222863466863	13	0.926425850639022	0.022439607775736916	9.83447531902558
9.848630530980978	1024	9.830705204232268	13	0.9028147776279832	0.006205892517272525	9.837525075410985
9.850647980276367	1024	9.831280328365354	13	0.9510102653608058	0.06571429251162689	9.837113690365744
9.848372860318268	1024	9.828683557905386	13	0.9165309534851459	0.013530952759314407	9.834045149665487
9.849931134388095	1024	9.831366147346317	13	0.9369907650339527	0.03669695928126112	9.835732443710985
9.846428113418705	1024	9.82752903000196	13	0.9064077586180777	0.007681793593482308	9.83158770932646
9.84912147540729	1024	9.829896745504213	13	0.943960077588954	0.04949200258889662	9.833659056778774
9.84596012577	1024	9.82649832231115	13	0.941878746949686	0.04535411111270025	9.829939349172866
9.845052245916781	1024	9.825710685355222	13	0.9345400728765478	0.032878931471130794	9.829126165876316
9.846710290271922	1024	9.826998285084438	13	0.9441967253011113	0.049980441565657584	9.829900606230407
9.843982632042286	1024	9.824709342582999	13	0.94325123669326	0.04805110919819312	9.827744063364655
9.843959722148657	1024	9.824780234257808	13	0.9408889681801442	0.04348361164313928	9.827314443938619
9.842493781374547	1024	9.823154120260572	13	0.9581740893966771	0.08605571796640281	9.825487760044151
9.842079599815488	1024	9.822714084456878	13	0.9393654776061015	0.040723110650028815	9.824891909453397
9.840027645384897	1024	9.821091844663759	13	0.9256751677650403	0.021628817158082174	9.822906829310154
9.83929505667393	1024	9.819518238622818	13	0.9550154405604542	0.07657674369597384	9.821098049773845
9.840259328661773	1024	9.820704495232588	21	0.9656699552533612	0.11252047739407371	9.822070810879852
9.838663755599399	1024	9.818533968731053	21	0.968143324317935	0.12222203186994449	9.819896458815467
9.837074329526835	1024	9.817608063535403	21	0.9283575580189236	0.024956427085354123	9.818826414521489
9.835036951070526	1024	9.815335910249583	21	0.955829649883253	0.0794320958113598	9.81654033142559
9.834133679900548	1024	9.813657997917458	21	0.9771998108851997	0.1629326617753693	9.814577000515573
9.832821091887716	1024	9.812678451310532	21	0.9487622176576898	0.0606165743981963	9.813493739715359
9.830076768332033	1024	9.810093962244338	21	0.9483544076516529	0.05964576230035162	9.810794611055462
9.829167112089145	1024	9.80783486392813	21	0.9894338318215155	0.23197574730874201	9.80840222576423
9.829284357725864	1024	9.808207806861198	21	0.9886544138879483	0.22706520380161233	9.808523679077256
9.823649931124717	1024	9.802260050855889	21	0.998256597407551	0.2926809856554316	9.802569193096803
9.82021487561958	1024	9.798465912587762	21	1.009042241863283	0.3802200928344133	9.798833640197117
9.818753601431279	1024	9.79660668009359	21	1.0170303155640659	0.4549594968271921	9.796807614886156
9.814506094956732	1024	9.793593142838134	21	0.9880094590659333	0.2230560080503886	9.793896778669822
9.811757323617604	1024	9.790391337643397	21	0.9870761905772442	0.21734096368256053	9.790489937153927
9.810894510655217	1024	9.789290291143317	21	1.008040175562236	0.371448192039111	9.789519206704792
9.80884813162263	1024	9.786521617495138	21	1.0200512491978162	0.48548826525094424	9.786559596532799
9.808706153069947	1024	9.785987283522973	21	1.0197596661624064	0.4824867439069082	9.786207102452655
9.805507233590552	1024	9.781992608276155	21	1.0408269204469711	0.7302000536970982	9.781919150003759
9.802270595439175	1024	9.779667555649583	21	1.0218746368447584	0.5045252205651038	9.779558449549555
9.800667783737516	1024	9.777943012251592	21	1.0354894375359347	0.6614496394454926	9.777797743078478
9.798936628304885	1024	9.775169258308349	21	1.0415902807017732	0.7403698313148745	9.775069844398441
9.797024426074506	1024	9.773481249453813	21	1.0416192224016554	0.7407570693921026	9.773274841515185
9.795522918356413	1024	9.772043376374791	21	1.0370417478831706	0.6810201373690605	9.771830505168245
9.791389125860261	1024	9.768374645164513	21	1.0399986392752942	0.7192610576568808	9.768236330025642
9.793578441585122	1024	9.769558552255466	21	1.0617322073938968	1.039549918724794	9.769399625979851
9.791462576431705	1024	9.767745675295838	21	1.0361845865530503	0.6701707055635119	9.767535570209326
9.789132975318108	1024	9.765492453040299	21	1.0618865755670368	1.0420738977614492	9.765242367207373
9.787426966472111	1024	9.76342326172769	21	1.0628183212555276	1.0573833042520764	9.76320453536893
9.788961779698171	1024	9.765153344393898	21	1.0686269807044202	1.1557294629552435	9.764878906984778
9.810257584794785	1024	9.78528256212484	21	1.1277820971825938	2.4419050784870855	9.784618173364969
9.796745870977452	1024	9.772960065847798	21	1.0835301580673973	1.4309927939014275	9.773062116817325
9.848070346148612	1024	9.822976178641476	21	1.1209728422858576	2.2676773938958914	9.824082311427142
9.799105455873264	1024	9.775361895713575	21	1.0800913972144037	1.3645475174799362	9.78173570645265
9.769469767596515	1024	9.744132106198919	21	1.1358682728336849	2.657500693011056	9.7586918726527
9.72215706060828	1024	9.698841034684982	21	1.1106206235186369	2.0157218281158165	9.7272044144492
9.663041756297881	1024	9.638984537985184	21	1.0914190652542755	1.5900629479223845	9.686989314119659
9.617535867825554	1024	9.593553763542387	21	1.0992345764354667	1.75675021927267	9.664567832347839
9.565983650536939	1024	9.541744538102847	21	1.092542085007141	1.6134580445381863	9.63705013048391
9.53111695654025	1024	9.506938973695894	21	1.0594354678818225	1.0024143526770393	9.627072628699462
9.486270675310221	1024	9.463106047166143	21	1.0989017421908187	1.7494674320025738	9.61162303662242
9.452411252605065	1024	9.427479222362509	21	1.0913995751662076	1.5896585747003231	9.602392894727084
